,Time,User,Tweet
722,2022-06-11 15:51:25+00:00,RealSupDucks,@0xTobs @SkilljoyLLC Awesome!
723,2022-06-10 19:11:38+00:00,RealSupDucks,"Last night 📸 

https://t.co/JbrzSYNrwz 

Watch the mayhem 👆 https://t.co/d0G7EKvCOW"
724,2022-06-10 17:29:38+00:00,RealSupDucks,Who’s ready for New York? 😎
725,2022-06-10 17:28:26+00:00,RealSupDucks,RT @frankynines: $Volt Pizza Bolt. Duh https://t.co/05okKR6iQC
726,2022-06-10 01:01:00+00:00,RealSupDucks,"LIVE NOW! 🔥
LIVE NOW! 🔥
LIVE NOW! 🔥

https://t.co/JbrzSYNrwz

LIVE NOW! 🔥
LIVE NOW! 🔥
LIVE NOW! 🔥 https://t.co/PAGIogPbjn"
727,2022-06-10 00:24:41+00:00,RealSupDucks,"Creator of Golblintown getting doxxed! 

WATCH LIVE IN 30min! 👇🏼
(6PM PST!)

https://t.co/JbrzSYNrwz https://t.co/YfPv09Lv1z"
728,2022-06-09 23:21:35+00:00,RealSupDucks,"FINAL DAYS FOR VX! 🔥 👇🏼

https://t.co/BGA4JC2IDe

RT VX RT VX RT VX RT VX RT 

Join The Metaverse 💥
Join The Movement ⚡️
Join The Pond 🦆 https://t.co/jdFPwLhHNF"
729,2022-06-09 21:52:44+00:00,RealSupDucks,@macfeurson I’m reposting this on IG story! 😂⚡️
730,2022-06-09 21:52:03+00:00,RealSupDucks,@iShep06 @breadaverse Sick!
731,2022-06-09 21:39:13+00:00,RealSupDucks,@stonercatstv SUP 💨
732,2022-06-09 21:25:04+00:00,RealSupDucks,"Sneak peek W/ @QuarterMachine 

It’s going down tonight! LIVE 🚨

https://t.co/pPOeNf1yt0

Our REELS STAY ACTIVE 🚀🚀🚀"
733,2022-06-09 21:19:41+00:00,RealSupDucks,@RCurran1616 Still can!
734,2022-06-09 19:53:22+00:00,RealSupDucks,@Coinbase_NFT @frankynines Big Sup! For @frankynines !!! 🦆 🔥
735,2022-06-09 19:52:33+00:00,RealSupDucks,"RT @Coinbase_NFT: Today, we're shining the ✨NFT SPOTLIGHT✨ on @frankynines, the OG artist and developer driving the @RealSupDucks collectio…"
736,2022-06-09 19:32:29+00:00,RealSupDucks,"Something's going down tonight on stream 👀

🚨 Don't Miss Out! @ 6PM PST! 

https://t.co/Ap3jzrew6v"
737,2022-06-09 17:29:03+00:00,RealSupDucks,First 5 WACKY DUCKS to tweet back are getting REPOSTED on the gram 😎
738,2022-06-09 17:27:44+00:00,RealSupDucks,Sup. Our frens @breadaverse are minting today. Grab yourself some FREE bread: https://t.co/SFwyBqC2Ob
739,2022-06-09 15:53:48+00:00,RealSupDucks,Sup!! ⚡️
740,2022-06-08 22:05:58+00:00,RealSupDucks,"Came to say SUP…

SUP? https://t.co/2JHKnPrP8V"
741,2022-06-08 21:39:54+00:00,RealSupDucks,@unibr0s These are awesome! 🙏🦆
742,2022-06-08 21:39:30+00:00,RealSupDucks,"RT @unibr0s: 😇🦆😈 SUP!!! 😈🦆😇

THE DUALITY OF DUCK ☯️

@RealSupDucks Derivatives 🎨 https://t.co/QHEopPAPJx"
743,2022-06-08 18:50:00+00:00,RealSupDucks,"What is some juicy NFT news 
you all know about? 👀

Don't be shy, 

🦆"
744,2022-06-08 18:30:00+00:00,RealSupDucks,"SupDucks VX will give holders opportunities to engage in new experiences with the IP!  💥

This includes things like: 
Gaming
Player housing 
Inventories 
Upgradeability
Social hubs
Land ownership
Digital commerce and MORE!"
745,2022-06-08 17:38:29+00:00,RealSupDucks,"(6/16) Anyone with 1500 $VOLT
will be able to mint  
ONLY FOR 48HRS! ⚡️

Get em' Quick!
https://t.co/BGA4JC2IDe

That will conclude the SupDucks VX drop! 🚨 https://t.co/m1vhZZW3qM"
746,2022-06-08 16:22:00+00:00,RealSupDucks,@unibr0s Yes!!
747,2022-06-08 15:21:39+00:00,RealSupDucks,RT @Ringalls86: @NicholasNFT @RealSupDucks Come through the Discord on Tuesdays at 9 pm EST /6 pm PST. 🙌🏼 We hand out that sweet sweet $VOL…
748,2022-06-08 15:21:30+00:00,RealSupDucks,RT @TylerGary: We have so many cool things planned for #NFTNYC… per usual I’ll have free swag packs for @RealSupDucks / King Frog / MegaToa…
749,2022-06-07 22:13:11+00:00,RealSupDucks,RT @Ringalls86: I will give you 3 guesses about who is ready to hand out 1000 $VOLT to the @RealSupDucks Pond just for handing out while th…
750,2022-06-07 22:02:12+00:00,RealSupDucks,"The industry changes fast…

You better change with it ✅"
751,2022-06-07 22:01:17+00:00,RealSupDucks,RT @macfeurson: I've been a bit quiet the last few days but still claimed my 3 VX @RealSupDucks  and I can finally say I have a full set! h…
752,2022-06-07 20:30:01+00:00,RealSupDucks,"If you AREN'T following the IG...

why? 

FOLLOW HERE! 👇🏼 👇🏼 👇🏼https://t.co/qrBcrjbBoX

ACTIVE REELS + CONTENT EVERYDAY 🚀

Following Back the 
NEXT 10 DUCKS! ⚡️ https://t.co/ybcFJJqRpQ"
753,2022-06-07 20:11:45+00:00,RealSupDucks,@PhDre_eth This trippy! 💧
754,2022-06-07 20:04:48+00:00,RealSupDucks,RT @PhDre_eth: New @RealSupDucks! Check out this Wacky Duck! Sup Sup Sup! #SupCuh https://t.co/AmLqfTvHBK
755,2022-06-07 18:53:38+00:00,RealSupDucks,"RT @road2veecon: Sup @frankynines 
I picked this photo because I already did a card of @garyvee and I wanted to focus on you for this one!…"
756,2022-06-07 18:53:29+00:00,RealSupDucks,@road2veecon @frankynines @garyvee This is hard!! 🙏🦆
757,2022-06-07 18:44:56+00:00,RealSupDucks,"THURSDAY (6/16) anyone with
1500 $VOLT will get to MINT! 🚀

This will last for ONLY 48HRS.

And then that’s a WRAP for the 
VX Drop! 🤯"
758,2022-06-07 16:13:15+00:00,RealSupDucks,Who owns more than 20 NFT’s ?
759,2022-06-07 16:00:33+00:00,RealSupDucks,@LostSocksWorld @unibr0s @AntonyGalvan11 Epic!!
760,2022-06-07 05:48:49+00:00,RealSupDucks,RT @flatearthco_nft: My duck is tripping!!!!!! Totally wacky! @RealSupDucks @frankynines https://t.co/9btKMH5wv4
761,2022-06-07 02:00:37+00:00,RealSupDucks,"🚨 EXTENDING THE CLAIM 
ANOTHER 7 DAYS! Until (6/14)

Next Wednesday will be 
Holder Bonus CLAIM (6/15) 🔥

https://t.co/BGA4JC2IDe

RT VX RT VX RT VX RT VX RT https://t.co/zQer77iEec"
762,2022-06-07 01:13:16+00:00,RealSupDucks,RT @PhDre_eth: @RealSupDucks Killin it with these 🔥VXs! Don't miss your chance to claim!!!! Public mint is soon! Show me your favorite VX!…
763,2022-06-07 00:21:54+00:00,RealSupDucks,Chonky Boi’s need love too…
764,2022-06-06 22:59:58+00:00,RealSupDucks,RT @frankynines: Gotta make moves to move.
765,2022-06-06 20:03:24+00:00,RealSupDucks,"RT* If you are younger then 35
( AND YOU OWN AN NFT )

LIKE* If you are 35+
( AND YOU OWN AN NFT )

Aren’t you just a little curious? 🤔"
766,2022-06-06 19:42:16+00:00,RealSupDucks,RT @codyboston19: supducks is undervalued
767,2022-06-06 18:39:16+00:00,RealSupDucks,@ogdave621 Sup Dave! 🤝
768,2022-06-06 18:38:50+00:00,RealSupDucks,"RT @ogdave621: I WANNA SEE EVERYONES VX #SUPDUCK!! 

Trying to engage with members of the @RealSupDucks community that I haven’t connected…"
769,2022-06-06 18:38:21+00:00,RealSupDucks,@Cryptoon_Goonz @kreepyclub @crookznft @Hole_DAO Big sup!!!
770,2022-06-06 18:38:06+00:00,RealSupDucks,"RT @Cryptoon_Goonz: We're kicking NFT NYC off with an absolute banger! 💥 

Join us for our Lost In NY Welcome Party with the homies from @R…"
771,2022-06-06 17:45:00+00:00,RealSupDucks,"Sup! @thelittlesnft !?!?

Buttermilk, Rosemary, Eggs, Apple, and Dough...

How did you know us ducks like bread! 

Maybe this will help you on your adventure? 

#jojosadventure 🦆 https://t.co/eKGXQ6qNqj"
772,2022-06-06 17:25:00+00:00,RealSupDucks,"VX is the wedge for SupDucks to push into Gaming + Metaverse!

This is the Start..."
773,2022-06-06 16:50:39+00:00,RealSupDucks,@Crypto____Villa SUPP!!!
774,2022-06-06 16:28:50+00:00,RealSupDucks,"#NFTNYC who’s getting excited?! ⚡️

Are you a project also going? 
Let us know! 🦆"
775,2022-06-06 16:02:13+00:00,RealSupDucks,"Decode this message! 

Quack Quack, Wack Quack, Wack Wack

No wrong answers 🤔

Have a good day 🦆"
776,2022-06-06 15:54:18+00:00,RealSupDucks,RT @tangibleduck: My duck is tripping balls! That level 10 Whack! @RealSupDucks #sup #supducks #nft #level10whack https://t.co/Sb89NdXgBZ
777,2022-06-06 15:54:10+00:00,RealSupDucks,"RT @bzian3031: Claimed all my 33 ducks VX
@RealSupDucks 

Guys only want to say don’t miss out , everyone will want duck integration soon !…"
778,2022-06-06 03:51:52+00:00,RealSupDucks,@billyshipp @hubbersnaks Sup!!!
779,2022-06-06 01:00:01+00:00,RealSupDucks,"Get 'em while they're quacking before Tuesday 8pm EST! 

https://t.co/BGA4JC2IDe

quack, https://t.co/lzA3yoSWRh"
780,2022-06-05 23:20:39+00:00,RealSupDucks,"RT @hobbitmoney: For those that don’t know the steps:
1.  Buy Supducks
2.  Buy MegaToad
3.  Ducks lick Toads to get whacked out.
4.  Visit…"
781,2022-06-05 23:20:24+00:00,RealSupDucks,"RT @albiejack: VX Duck, Wacky Duck, #SupDuck, King frog 

Still amazed with the lack of interest for the SupDucks 🤷🏻‍♂️

Wen Duck God 🤝 htt…"
782,2022-06-05 20:40:33+00:00,RealSupDucks,"We wanna see your VX doing some cool stuff! 

Start a THREAD 🦆 🦆 🦆 🦆 🦆 🦆 

ALL Ducks Are Welcome"
783,2022-06-05 17:52:28+00:00,RealSupDucks,"💥 @LyricaLemonade INTERVIEW 

Catch the FULL talk here! 👇🏼

https://t.co/vZpkUQKGTv https://t.co/wnFynQjVAo"
784,2022-06-05 16:02:40+00:00,RealSupDucks,RT @internethokage: Big shout out to @RealSupDucks for the VX drop! I love the hell outta my ducks and now I can love em in 3D but not only…
785,2022-06-05 15:06:52+00:00,RealSupDucks,"GM ☀️ My Little VX loving, Duck Wacking, DUCKIES 🦆"
786,2022-06-05 12:48:25+00:00,RealSupDucks,"RT @patrickjamesNFT: All the @RealSupDucks Teams does is SHIP. Sup!

SupDucks &gt; King Frog &gt; Ingredients &gt; $VOLT &gt; MegaToad &gt; Wacky Duck &gt; V…"
787,2022-06-05 01:30:40+00:00,RealSupDucks,RT @bradungar: Got my ⁦@RealSupDucks⁩ VX Sup crew rocking and rolling ready for some MetaVerse pond swimming. https://t.co/565gaw4AtB
788,2022-06-05 01:14:39+00:00,RealSupDucks,"Sup! 💥 Last days to claim your SupDucks VX! Get 'em while they're quacking before **Tuesday 8pm EST** 

https://t.co/BGA4JC2IDe https://t.co/BYEJoD7io3"
789,2022-06-05 00:48:26+00:00,RealSupDucks,RT @FreddyLowry: Sup! Go claim your VX Ducks! @RealSupDucks https://t.co/u9nQZ8iiEt
790,2022-06-04 19:00:00+00:00,RealSupDucks,Notifications on for ALPHA ✅
791,2022-06-04 18:14:29+00:00,RealSupDucks,"RT @MOGU_Dreameater: Claimed my @RealSupDucks VX! 
_
He found this tab in the pyramids, and he licked it. He found a mega toad, licked it.…"
792,2022-06-04 18:00:00+00:00,RealSupDucks,"Team is heads down grinding on duck god! 👀

🚨 WACKY DUCKS getting gifts soon!"
793,2022-06-04 17:34:01+00:00,RealSupDucks,What’s the best part of the Metaverse?
794,2022-06-04 17:32:56+00:00,RealSupDucks,@bobbyPossums Sup!!!
795,2022-06-04 16:22:36+00:00,RealSupDucks,Don't forget to WACK!!! 😳 ⚡️
796,2022-06-04 16:21:34+00:00,RealSupDucks,"RT @bobbyPossums: PSA: If you hold @RealSupDucks, don't forget to claim your VX duck before the window closes in a few days ⏲️ https://t.co…"
797,2022-06-04 15:25:28+00:00,RealSupDucks,@AnarothsNFT This is sick!
798,2022-06-04 03:46:58+00:00,RealSupDucks,RT @TylerGary: Dad’s duck has been secured 🦆🤞🏾 @RealSupDucks https://t.co/eSQO6Wdcpk
799,2022-06-04 02:00:39+00:00,RealSupDucks,"Friday Sup Train! 🚂 💨 

I’ll start,             Sup? 🦆"
800,2022-06-03 21:14:59+00:00,RealSupDucks,@Coinbase_NFT @frankynines Sup!! 🦆
801,2022-06-03 21:14:28+00:00,RealSupDucks,RT @TylerGary: Boutta buy my dad a duck today 🫶🏽@RealSupDucks
802,2022-06-03 20:06:01+00:00,RealSupDucks,RT @billyshipp: Sup. Heard there might be some duck god art in progress 👀 https://t.co/IvG4dfQZr9
803,2022-06-03 19:45:35+00:00,RealSupDucks,"RT @lungy_sup: We stay supping. Sup sup sup!!!
Love those VX ducks @RealSupDucks
🔥🔥🔥🦆 
Cool is for sure my favourite animation. What’s your…"
804,2022-06-03 17:12:09+00:00,RealSupDucks,@NicholasNFT @MylesCorso @opensea So awesome!!! ⚡️
805,2022-06-03 16:40:10+00:00,RealSupDucks,"Only 5 days left to CLAIM VX! 
Then all unclaimed VX ducks go into a public pool! 

Don’t miss out! 💥"
806,2022-06-03 16:01:57+00:00,RealSupDucks,GM ☀️ 🦆
807,2022-06-03 15:57:00+00:00,RealSupDucks,RT @NicholasNFT: If anyone in the @RealSupDucks community would like to buy this 1/1 design I drew it would help me to have enough to get s…
808,2022-06-03 15:56:52+00:00,RealSupDucks,"RT @cm_pas: Ok, I’m not ducking around.  I gotta Wack and VX my @RealSupDucks today⚡️⚡️ https://t.co/uxJJSpaDxl"
809,2022-06-03 15:56:28+00:00,RealSupDucks,RT @PhDre_eth: VX Sup! @RealSupDucks Let's see your favorite VX so far! Drop a sup! https://t.co/1Dp7ouJTqs
810,2022-06-03 01:56:33+00:00,RealSupDucks,Big S/o @Coinbase_NFT !!! Sending love to @frankynines ⚡️ https://t.co/AlJmqknavc
811,2022-06-03 01:13:41+00:00,RealSupDucks,RT @TylerGary: @RealSupDucks  goin live and have a very special interview to share with the @LyricaLemonade team.!  https://t.co/i8UtuCkkRo
812,2022-06-03 01:00:01+00:00,RealSupDucks,"🚨 AND WE ARE LIVE! 🚨

https://t.co/B5iBhgL4ch

Come Hang! 🦆 https://t.co/zXpSurYu9H"
813,2022-06-03 00:03:22+00:00,RealSupDucks,"RT @frankynines: Team holding it down. 
I’m cooking. 👨‍🍳"
814,2022-06-02 23:37:04+00:00,RealSupDucks,RT @donsky215: First country on the moon was the USA first nft to touchdown on the moon will be @RealSupDucks  ducks to the moon 🚀🚀🚀
815,2022-06-02 22:57:31+00:00,RealSupDucks,"2 HRS till’ stream!! ⚡️ Dropping exclusive #veecon clips + Interviews! 

Don’t miss out! 👀"
816,2022-06-02 22:39:39+00:00,RealSupDucks,@unibr0s This hard!!!
817,2022-06-02 22:39:33+00:00,RealSupDucks,"RT @unibr0s: 👑🐸🤖 SUP!!! 🤖🐸👑

I introduce to you, my latest creation!!! 🥼🧪🔥

“KingFrog-A-Tron [Model No. 2453]”

@RealSupDucks Derivative 🎨…"
818,2022-06-02 22:07:58+00:00,RealSupDucks,@veefriends GM sup!
819,2022-06-02 22:07:47+00:00,RealSupDucks,Don’t forget to still WACK 👅
820,2022-06-02 21:27:46+00:00,RealSupDucks,RT @DigiB0N: Friendly reminder that @RealSupDucks have the VX models available for claim right now. Only 750 $volt each. Go get your 3D cou…
821,2022-06-02 21:05:13+00:00,RealSupDucks,@botfrula Sup
822,2022-06-02 20:08:54+00:00,RealSupDucks,@road2veecon @veecon Nuff said… https://t.co/0OHwaJIPjA
823,2022-06-02 18:45:00+00:00,RealSupDucks,HQ Vibe 📸 https://t.co/wA8hUw0wd0
824,2022-06-02 17:55:00+00:00,RealSupDucks,"There will be snapshot for the HOLDER BONUS on Sunday!

Please have your Frogs Fed and all of your assets in the wallet that you would like to use for this feature. 😎 🦆"
825,2022-06-02 17:51:41+00:00,RealSupDucks,Do we think the space is moving forward? Or backwards? 🤔 just askin.
826,2022-06-02 17:21:05+00:00,RealSupDucks,RT @frankynines: Authenticity is key. Create to create. The gamble is short lived.
827,2022-06-02 16:45:00+00:00,RealSupDucks,⚡️ The claiming window will be open for 7 days!
828,2022-06-02 16:44:59+00:00,RealSupDucks,Wen Duck God? 🥸 👀
829,2022-06-02 15:49:35+00:00,RealSupDucks,"See ya' TONIGHT!!

https://t.co/WjurKitTvA

🦆🦆🦆🦆 https://t.co/hcuRItN4oO"
830,2022-06-02 15:36:27+00:00,RealSupDucks,Can someone tell me what today is?! 👀
831,2022-06-02 03:43:14+00:00,RealSupDucks,RT @KanyeWeb3BFF: Soooo my first duck got lonely... Welcome home and... SUP! @RealSupDucks https://t.co/UJIVKOvekF
832,2022-06-01 22:45:00+00:00,RealSupDucks,"Since last July you’ve been rocking your 2D Supducks avatar

But this is the first step in realizing the ultimate vision of being able to explore immersive environments and platforms as the METAVERSE continues to develop! 🦆"
833,2022-06-01 21:29:55+00:00,RealSupDucks,"RT @ogdave621: 🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨

TWITTER SPACE TONIGHT @ 4pm PST/7pm EST with @RealSupDucks and team!!

My boy @PanchoSocci should be joining l…"
834,2022-06-01 21:26:35+00:00,RealSupDucks,@coreyswiergosz SUP!!!
835,2022-06-01 21:23:35+00:00,RealSupDucks,"The time has come to boldly go where NO duck has gone before.

https://t.co/uAS1Fz4Cqz 😳 👀 https://t.co/19XTsQD0Wm"
836,2022-06-01 20:48:21+00:00,RealSupDucks,"RT @unibr0s: SUP!!!

Can’t wait to run around in the 3rd dimension with my VX ducks!! 🔥🦆🕹⚡️

@RealSupDucks https://t.co/0As5NZ8go1"
837,2022-06-01 20:30:00+00:00,RealSupDucks,Boardwalk about to be BUMPIN'!
838,2022-06-01 19:53:21+00:00,RealSupDucks,@corsit @frankynines Yes!! 🙏
839,2022-06-01 19:52:34+00:00,RealSupDucks,@ogdave621 @frankynines Sup !! ⚡️🦆
840,2022-06-01 19:51:53+00:00,RealSupDucks,"Evolution for the NFT space will be moving fast, gotta keep up! 🚀

[ Always ACTIVE IG reels! 👇🏼 ] 

https://t.co/2LYRK3XTUN

[ 🎤 @frankynines ] #veecon https://t.co/UjVLCCs2z8"
841,2022-06-01 19:06:38+00:00,RealSupDucks,"RT @ogdave621: VX DUCKS!!!!

Shoutout @RealSupDucks for reminding this space what it's all about. A true diamond in the rough...just wait f…"
842,2022-06-01 18:03:32+00:00,RealSupDucks,"What can you do with your SupDucks VX? 🤔 

The main use is @TheSandboxGame &amp; similar platforms which will hopefully be coming online later this year! 

We're also working on other worlds as well! 👀 🔥"
843,2022-06-01 17:56:38+00:00,RealSupDucks,RT @BrownThom: Wallet full of VX supducks 💯 LFG🚀🚀🚀 https://t.co/cJ4z0KEllD
844,2022-06-01 16:12:24+00:00,RealSupDucks,"💥 There has been some confusion about getting $Volt in your wallet! $Volt does have to be ""CLAIMED"" from the SupDucks website to make it accessible for use.

If you have a Duck...
you have $Volt 🚀"
845,2022-06-01 15:35:50+00:00,RealSupDucks,"RT @VoxelSoup: After 6 months of various challenges and constant grind on the low…

We can finally share the art we’ve been building the wh…"
846,2022-06-01 14:18:03+00:00,RealSupDucks,@typical_megan @justlimp 7 days 🦆
847,2022-06-01 14:15:38+00:00,RealSupDucks,So cool to see everyone loving the new VX! ⚡️
848,2022-06-01 13:08:14+00:00,RealSupDucks,RT @justlimp: criss-cross apple-sups https://t.co/2U40TrNU8l
849,2022-06-01 03:53:51+00:00,RealSupDucks,RT @frankynines: VX SupDucks.. Get em'
850,2022-06-01 02:36:19+00:00,RealSupDucks,RT @cburgett1: Sup....in 3-D Vox!! 🔥🦆👾 Check out the new voxel version of my @RealSupDucks!! Think I was one of the first few to claim it 😎…
851,2022-06-01 02:28:26+00:00,RealSupDucks,"RT @NFTbark: Claimed my @RealSupDucks VX. It cost 750 $VOLT per claim, which I didn’t have to buy - I earned it just by holding my Ducks in…"
852,2022-06-01 00:51:29+00:00,RealSupDucks,"MAKE THIS A THREAD OF AWESOME VX DUCKS!! Tweet it at us!! 😎 🦆

Let’s show them the pond ⚡️"
853,2022-06-01 00:27:07+00:00,RealSupDucks,For your safety only use the https://t.co/s4Y2tkbVGA website and type it in manually. It's likely the scammers will be out in force to pounce so please don't fall victim to their BS 🤓 🦆
854,2022-06-01 00:11:46+00:00,RealSupDucks,@0x_fxnction https://t.co/s4Y2tkbVGA
855,2022-06-01 00:03:04+00:00,RealSupDucks,🚨 It’s time!!🚨 VX VX VX VX !!!! https://t.co/U3hrd6iBmd
856,2022-06-01 00:00:43+00:00,RealSupDucks,RT @TylerGary: Who's ready to claim their VX Ducks.? @RealSupDucks
857,2022-05-31 23:30:00+00:00,RealSupDucks,See you in the Metaverse 😎
858,2022-05-31 23:16:01+00:00,RealSupDucks,45 min 👀
859,2022-05-31 22:50:00+00:00,RealSupDucks,NFT SUMMER ☀️
860,2022-05-31 22:36:53+00:00,RealSupDucks,"RT @Frenzfromspace: We'd love to welcome all our Frenz from @RealSupDucks into Frentopia 🛸✨

To celebrate, we're giving away 5x WL Spots:…"
861,2022-05-31 22:17:15+00:00,RealSupDucks,RT @frankynines: Awesome 👏👏
862,2022-05-31 22:12:44+00:00,RealSupDucks,RT @unibr0s: SupDucks gunna take over all the dimensions 🥵🔥⚡️🦆📸🎬🍿 https://t.co/ztcGoKnI4M
863,2022-05-31 22:12:41+00:00,RealSupDucks,"RT @Ntrlsentiment: VX Ducks dropping today!

Massively undervalued OG NFT project just keeps delivering #Sup #SupDucks #NFT #NFTs #NFTProje…"
864,2022-05-31 22:07:47+00:00,RealSupDucks,What are @thelittlesnft doing on our boardwalk! 🤔 👀 https://t.co/tWhL85WcYg
865,2022-05-31 22:06:04+00:00,RealSupDucks,@thelittlesnft Sup sup!! Let’s go!! 🦆
866,2022-05-31 22:05:57+00:00,RealSupDucks,"RT @thelittlesnft: our frens @RealSupDucks might be able to help save Playside although, they might want a treat...🦆

what 5 ingredients do…"
867,2022-05-31 21:36:51+00:00,RealSupDucks,"⚡️ Claim will open at 8pm EST! ⚡️
                      ( 5/31 )
VX RT VX RT VX RT VX RT VX RT

Welcome to the METAVERSE... https://t.co/iwGaBSplD7"
868,2022-05-31 21:15:00+00:00,RealSupDucks,"Did you miss this $Volt interview on last week's stream?!

👇🏼 Catch Up Here 👇🏼
https://t.co/WHFmptht3D https://t.co/1DkQy0k98g"
869,2022-05-31 20:49:05+00:00,RealSupDucks,@CryptoRobC SUPS!
870,2022-05-31 20:45:00+00:00,RealSupDucks,"💥 Unleash the VX! 💥 8pm EST!
 
👉🏼 The claiming window will be open for 7 days!

👉🏼 Unclaimed VX models will go into a pool that can be minted by anyone with 1500 $Volt. This will be open for 48 hours! https://t.co/bLI0aNiT7R"
871,2022-05-31 20:05:59+00:00,RealSupDucks,"RT @0xGunz: If this doesn’t make you insanely bullish on supducks, please lmk and I’ll call my grandma to drive over to your crib and smack…"
872,2022-05-31 17:25:00+00:00,RealSupDucks,"Holder Bonus!! If you have a SupDuck, MegaToad and Fed KingFrog, you'll be entitled to 1 FREE mint from the leftover unclaimed VX pool! 👀 🔥"
873,2022-05-31 16:07:10+00:00,RealSupDucks,"🚨 THE RUMORS ARE TRUE!! 🚨
VX DUCKS will be minting at 8pm EST!
.
. It all goes down starting tonight! ⚡️
. https://t.co/vKwnYUqid3"
874,2022-05-31 13:59:19+00:00,RealSupDucks,RT @Gvmbit_eth: Supduck VX today. Maybe today is the day I see what the sandbox is.
875,2022-05-31 13:56:20+00:00,RealSupDucks,"Every SupDuck will have an eligible 
VX CLAIM! ⚡️ The models will match your ducks traits! $VOLT to claim [ 750 ]"
876,2022-05-31 03:26:57+00:00,RealSupDucks,@stronkwonk Ohhhh shheeeitt 👀🔥
877,2022-05-31 03:26:46+00:00,RealSupDucks,RT @stronkwonk: I heard from a reliable source that SupDucks VX are dropping tomorrow👀. https://t.co/4kLwHbJKzd
878,2022-05-30 22:41:30+00:00,RealSupDucks,@mauloadream Hit our DM! 🤝
879,2022-05-30 20:29:21+00:00,RealSupDucks,RT @NicholasNFT: #NewProfilePic https://t.co/YaYLFCbYy0
880,2022-05-30 20:29:09+00:00,RealSupDucks,@NicholasNFT This is sick! 🙏🦆
881,2022-05-30 20:26:29+00:00,RealSupDucks,@Xericlg_ @bzian3031 Happy birthday 🎉 🦆
882,2022-05-30 18:48:05+00:00,RealSupDucks,RT @frankynines: Making art... das what i do'
883,2022-05-30 18:21:54+00:00,RealSupDucks,@ogdave621 @frankynines Facts on facts ⚡️
884,2022-05-30 16:59:27+00:00,RealSupDucks,#MemorialDay 🦆 Stay Blessed 🙏 https://t.co/iYNn9URrJR
885,2022-05-30 16:25:06+00:00,RealSupDucks,RT @hermesaurelius1: I finally caved in and joined the @RealSupDucks so happy with the 2 I copped !sup https://t.co/SxzrcOjRku
886,2022-05-30 16:04:12+00:00,RealSupDucks,"Maybe June will be a good month! 

GM ☀️ 🚀"
887,2022-05-30 16:01:09+00:00,RealSupDucks,"@WhatsUpNFTone @justlimp @AustinxHare @100xluis What link did you click this from? 
Try going directly to the https://t.co/CI0Kj7iVlj website!! ⚡️"
888,2022-05-30 15:52:25+00:00,RealSupDucks,Show me your TOAD 🐸 👅
889,2022-05-30 01:13:17+00:00,RealSupDucks,@billyshipp Sup!!
890,2022-05-29 22:29:17+00:00,RealSupDucks,@realsupducksbot Sick
891,2022-05-29 17:36:20+00:00,RealSupDucks,RT @PhDre_eth: Added 1 more 🔥 @RealSupDucks to my pond! Show me your favorite wacky duck! Let's get a Sunday Sup Train going!!!! Sup! Sup!…
892,2022-05-29 17:13:53+00:00,RealSupDucks,Nuff said ⚡️ https://t.co/DLVvEiOA27
893,2022-05-29 16:48:03+00:00,RealSupDucks,Big NFT SUMMER ENERGY ⚡️
894,2022-05-28 18:55:51+00:00,RealSupDucks,"This is facts, you seen the IG lately? 🔥
…….👇🏼 go peep 👀 …….
https://t.co/I7lRlCuTGs https://t.co/KeNVYKe59c"
895,2022-05-28 18:44:24+00:00,RealSupDucks,@VectorBotTim @BONK3R5Z @NFT_NYC @garyvee @frankynines Sup!!!
896,2022-05-28 17:06:41+00:00,RealSupDucks,Never gonna let #veecon be forgotten 🤘🏼⚡️#supducks @veecon #sup https://t.co/dahcrKQImt
897,2022-05-28 16:44:48+00:00,RealSupDucks,Saturday’s are for SUP’s ⚡️ https://t.co/p852JFx4Ah
898,2022-05-28 00:33:40+00:00,RealSupDucks,@kuyamark 😂
899,2022-05-28 00:33:20+00:00,RealSupDucks,@BakedapeT Big sup!
900,2022-05-28 00:26:55+00:00,RealSupDucks,What’s your number 1 rule you follow when buying an NFT?
901,2022-05-28 00:23:39+00:00,RealSupDucks,@ApedLate Sup!! ⚡️
902,2022-05-28 00:23:31+00:00,RealSupDucks,"RT @ApedLate: I'm new to the @RealSupDucks family, Sup! I couldn't resist this “poo brain on the floor; he's a great addition to my collect…"
903,2022-05-27 21:17:37+00:00,RealSupDucks,HQ 📸 @justinshenkarow @TylerGary https://t.co/5Hzh4QZ8xj
904,2022-05-27 20:17:16+00:00,RealSupDucks,Supducks is FR about to take things to the next level 👀
905,2022-05-27 18:53:16+00:00,RealSupDucks,"Did you miss the stream? 
Catch it right here! 👇🏼⚡️
.
.
https://t.co/KEecY5JuwB https://t.co/6r0i0Ve8aT"
906,2022-05-27 17:11:05+00:00,RealSupDucks,Happy Friday my fellow DUCKS 🦆 ☀️
907,2022-05-27 17:10:16+00:00,RealSupDucks,"RT @Creepmuthafooka: Always late to the party, but I'm here and I'm WACKED... Lets Fucking Go!! @RealSupDucks Sup Sup! https://t.co/bQI5nWd…"
