,Time,User,Tweet
873,2022-04-05 15:15:03+00:00,absquigglebot,"Chromie Squiggle #7236 was purchased for 9.00 $ETH ($31,130.91 USD) by https://t.co/Y4Dx3n7muq from https://t.co/YntrHsj1Wn

Spectrum: Normal
Type: Slinky

https://t.co/9qHcWTqrwY https://t.co/GSkNNb563v"
874,2022-04-04 14:04:33+00:00,absquigglebot,"Chromie Squiggle #8779 was purchased for 8.00 $ETH ($27,859.04 USD) by https://t.co/0gMQiLIdLf from https://t.co/wev4f2HEhI

Spectrum: Normal
Type: Normal

https://t.co/WIAsLiRZ5j https://t.co/Qg06cNAQ8R"
875,2022-04-03 20:46:05+00:00,absquigglebot,"Chromie Squiggle #2816 was purchased for 7.70 $ETH ($26,906.42 USD) by https://t.co/s5aDMLdLjU from https://t.co/jVcIgiuVeT

Spectrum: Normal
Type: Normal

https://t.co/by4PxZgb3J https://t.co/wYjyx35b87"
876,2022-04-03 08:19:54+00:00,absquigglebot,"Chromie Squiggle #4434 was purchased for 8.80 $ETH ($30,747.29 USD) by https://t.co/E2VSmxfRhR from https://t.co/UrnUEgYYnF

Spectrum: Normal
Type: Normal

https://t.co/yS2t2tM5N3 https://t.co/uSgankV32r"
877,2022-04-02 18:08:41+00:00,absquigglebot,"Chromie Squiggle #429 was purchased for 14.50 $WETH ($50,489.44 USD) by https://t.co/cFeqVmqjL2 from https://t.co/ZqgpeRqe0G

Spectrum: Normal
Type: Normal

https://t.co/UL2FJW3SDX https://t.co/wABXnb1x48"
878,2022-04-02 04:56:43+00:00,absquigglebot,"Chromie Squiggle #6648 was purchased for 7.75 $ETH ($26,856.69 USD) by https://t.co/ogLaoXgjke from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/9bWlZDczmK https://t.co/uLMS2DGMsM"
879,2022-04-02 02:46:41+00:00,absquigglebot,"Chromie Squiggle #6573 was purchased for 7.00 $ETH ($24,423.14 USD) by https://t.co/ULEB491MuV from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/gKI8gEYKos https://t.co/cESn4PGjvX"
880,2022-04-02 02:42:13+00:00,absquigglebot,"Chromie Squiggle #5117 was purchased for 7.00 $ETH ($24,423.14 USD) by https://t.co/ULEB491MuV from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/JD8TlrEIvY https://t.co/pcePvQIUTm"
881,2022-04-02 02:42:12+00:00,absquigglebot,"Chromie Squiggle #6646 was purchased for 7.00 $ETH ($24,423.14 USD) by https://t.co/ULEB491MuV from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/noJIXVJBu3 https://t.co/Fukq0py0xg"
882,2022-04-02 00:54:14+00:00,absquigglebot,"Chromie Squiggle #6571 was purchased for 7.00 $ETH ($24,200.89 USD) by https://t.co/ULEB491MuV from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/RuYkVQTshO https://t.co/9BlRmlPeWU"
883,2022-04-02 00:54:13+00:00,absquigglebot,"Chromie Squiggle #7013 was purchased for 7.00 $ETH ($24,200.89 USD) by https://t.co/ULEB491MuV from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/hZRiEnlDTv https://t.co/EA29AlQrKk"
884,2022-04-01 23:41:50+00:00,absquigglebot,"Chromie Squiggle #5118 was purchased for 8.50 $ETH ($29,357.13 USD) by https://t.co/stSJzjcd60 from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/XZ1mOV4fXh https://t.co/hVDt7WXpYV"
885,2022-04-01 23:35:26+00:00,absquigglebot,"Chromie Squiggle #8026 was purchased for 6.75 $ETH ($23,313.02 USD) by https://t.co/b7VrkR7kbU from https://t.co/bGt41PogML

Spectrum: Normal
Type: Normal

https://t.co/4DcIs9x02a https://t.co/g6tzVbU4bt"
886,2022-04-01 20:08:12+00:00,absquigglebot,"Chromie Squiggle #9009 was purchased for 9.99 $ETH ($34,590.38 USD) by https://t.co/kCc39jdbMr from https://t.co/09y2v4Wg9M

Spectrum: Normal
Type: Normal

https://t.co/rXSOUCGlUP https://t.co/dFtCNLPf8L"
887,2022-04-01 18:44:23+00:00,absquigglebot,"Chromie Squiggle #8836 was purchased for 6.90 $ETH ($23,935.62 USD) by https://t.co/wLTEjvntNe from https://t.co/bkX5DA1uOY

Spectrum: Normal
Type: Normal

https://t.co/wEDWYmrLVZ https://t.co/MK1yoNEjj2"
888,2022-04-01 18:28:18+00:00,absquigglebot,"Chromie Squiggle #8381 was purchased for 8.80 $ETH ($30,461.99 USD) by https://t.co/WJ8uUJzs0A from https://t.co/v7LcB1bAeh

Spectrum: Normal
Type: Normal

https://t.co/jm4SjUpNKd https://t.co/F3OT1Qhx0l"
889,2022-04-01 14:26:59+00:00,absquigglebot,"Chromie Squiggle #5821 was purchased for 6.80 $ETH ($22,769.46 USD) by https://t.co/sBFN10u44A from https://t.co/ouW08lGUSi

Spectrum: Normal
Type: Normal

https://t.co/6E5iOF3POI https://t.co/ZsqIyqJEJN"
890,2022-04-01 02:33:32+00:00,absquigglebot,"Chromie Squiggle #8399 was purchased for 25.90 $ETH ($83,730.3 USD) by https://t.co/yaSNfgMeLi from https://t.co/HoBdV0ao7U

Spectrum: Normal
Type: Bold

https://t.co/HSO7xOBS1p https://t.co/X52wyhk3fI"
891,2022-03-31 03:30:39+00:00,absquigglebot,"Chromie Squiggle #2442 was purchased for 7.0690 $ETH ($24,111.16 USD) by https://t.co/s9vPOnrCJf from https://t.co/ffBAbzhP6L

Spectrum: Normal
Type: Normal

https://t.co/DmOIpxgwvT https://t.co/6jKo7N2wHr"
892,2022-03-31 01:53:53+00:00,absquigglebot,"Chromie Squiggle #570 was purchased for 7.95 $ETH ($27,068.16 USD) by https://t.co/AVvT7M8g1W from https://t.co/HoBdV0ao7U

Spectrum: Normal
Type: Normal

https://t.co/QWmyTOKGZY https://t.co/XRiEra1ZmS"
893,2022-03-31 01:33:55+00:00,absquigglebot,"Chromie Squiggle #977 was purchased for 6.9690 $ETH ($23,728.05 USD) by https://t.co/GGDYuXa9sg from https://t.co/sGBRGS7wic

Spectrum: Normal
Type: Normal

https://t.co/7uNvj9PP4G https://t.co/ylXI8BwJjS"
894,2022-03-30 14:22:21+00:00,absquigglebot,"Chromie Squiggle #7236 was purchased for 7.50 $ETH ($25,285.05 USD) by https://t.co/YntrHsj1Wn from https://t.co/4L6eHj6Dge

Spectrum: Normal
Type: Slinky

https://t.co/9qHcWTqrwY https://t.co/YsHxd0y8pS"
895,2022-03-30 12:52:50+00:00,absquigglebot,"Chromie Squiggle #9273 was purchased for 8.50 $ETH ($28,855.46 USD) by https://t.co/uJjY3PPrnf from https://t.co/KwU637tXnk

Spectrum: Normal
Type: Normal

https://t.co/DFxTZZdERO https://t.co/L97qBMzBN6"
896,2022-03-29 04:56:34+00:00,absquigglebot,"Chromie Squiggle #78 was purchased for 8.90 $ETH ($29,998.79 USD) by https://t.co/iJ12JWQ8zn from https://t.co/8FUEdQjg8Q

Spectrum: Normal
Type: Normal

https://t.co/DMHYR2u2Po https://t.co/JiiFnyxyzX"
897,2022-03-28 21:17:20+00:00,absquigglebot,"Chromie Squiggle #6647 was purchased for 8.00 $ETH ($27,238.16 USD) by https://t.co/X8XNNUrOfR from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/yziTTtUi1P https://t.co/xVoYGJG4vl"
898,2022-03-28 21:13:28+00:00,absquigglebot,"Chromie Squiggle #7017 was purchased for 8.00 $ETH ($27,238.16 USD) by https://t.co/X8XNNUrOfR from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/Jcqh6kesRb https://t.co/yWuIXJmkup"
899,2022-03-28 17:22:46+00:00,absquigglebot,"Chromie Squiggle #3795 was purchased for 8.98 $ETH ($30,159.69 USD) by https://t.co/ZxFWekMJGj from https://t.co/QqorG0cLwE

Spectrum: Normal
Type: Slinky

https://t.co/xBkmEJb0c4 https://t.co/NfocfxzVvD"
900,2022-03-28 10:07:03+00:00,absquigglebot,"Chromie Squiggle #3953 was purchased for 8.10 $ETH ($26,810.03 USD) by https://t.co/pEYJbhQZz4 from https://t.co/ONJuIlDVwD

Spectrum: Normal
Type: Normal

https://t.co/OIYBQ7twME https://t.co/mLV8uiFj58"
901,2022-03-27 23:47:36+00:00,absquigglebot,"Chromie Squiggle #7014 was purchased for 9.25 $WETH ($30,253.33 USD) by https://t.co/ZxSZes5leB from https://t.co/i1WeJ4pNRs

Spectrum: Normal
Type: Slinky

https://t.co/ilSkdT8tXq https://t.co/CDaNrJI66x"
902,2022-03-27 18:55:33+00:00,absquigglebot,"Chromie Squiggle #109 was purchased for 8.30 $WETH ($26,330.01 USD) by https://t.co/l0vLaFfZWE from https://t.co/EkwtZdU7FW

Spectrum: Normal
Type: Normal

https://t.co/OrbWik6F5j https://t.co/8IY1JKrhGG"
903,2022-03-27 05:11:40+00:00,absquigglebot,"Chromie Squiggle #2879 was purchased for 7.99 $ETH ($25,123.2 USD) by https://t.co/kkBefo4uxM from https://t.co/pDe5qAOfcN

Spectrum: Normal
Type: Normal

https://t.co/UePiLTThzJ https://t.co/jebhcTL2Tw"
904,2022-03-27 04:38:16+00:00,absquigglebot,"Chromie Squiggle #3705 was purchased for 8.00 $ETH ($25,154.64 USD) by https://t.co/vZkDdeMEMH from https://t.co/cjnNNPNLv6

Spectrum: Normal
Type: Normal

https://t.co/XBBX9sycmJ https://t.co/KYVO4WNCVm"
905,2022-03-27 00:25:15+00:00,absquigglebot,"Chromie Squiggle #7251 was purchased for 8.00 $ETH ($25,148.32 USD) by https://t.co/086J38knTW from https://t.co/jizoxr9h39

Spectrum: Normal
Type: Normal

https://t.co/26YjcAhGCX https://t.co/CxlVniA84U"
906,2022-03-27 00:03:19+00:00,absquigglebot,"Chromie Squiggle #88 was purchased for 8.90 $ETH ($27,907.2 USD) by https://t.co/lAHv0BQnG0 from https://t.co/8FUEdQjg8Q

Spectrum: Normal
Type: Normal

https://t.co/SQg0Gqv68b https://t.co/Ap3IIaOvMF"
907,2022-03-26 23:29:34+00:00,absquigglebot,"Chromie Squiggle #995 was purchased for 8.10 $ETH ($25,398.68 USD) by https://t.co/VF74al6xy4 from https://t.co/5cQqEASkTL

Spectrum: Normal
Type: Normal

https://t.co/7AwZsC4EqF https://t.co/Rwi5FBW9LK"
908,2022-03-26 21:34:30+00:00,absquigglebot,"Chromie Squiggle #81 was purchased for 8.90 $ETH ($27,792.39 USD) by https://t.co/Pmjb9S5tSE from https://t.co/8FUEdQjg8Q

Spectrum: Normal
Type: Normal

https://t.co/2vwKpD2y0L https://t.co/1naKmda4NI"
909,2022-03-26 19:35:50+00:00,absquigglebot,"Chromie Squiggle #3681 was purchased for 8.90 $ETH ($27,771.92 USD) by https://t.co/DcyQC1WNlJ from https://t.co/8445sASMQV

Spectrum: Normal
Type: Normal

https://t.co/sQoO7DlYHT https://t.co/vdMLWfeQcn"
910,2022-03-26 06:05:52+00:00,absquigglebot,"Chromie Squiggle #4110 was purchased for 8.75 $ETH ($27,216.0 USD) by https://t.co/u5RJGVIxFu from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Slinky

https://t.co/CkRKc8J3GW https://t.co/tVWebbHcyF"
911,2022-03-25 20:15:37+00:00,absquigglebot,"Chromie Squiggle #145 was purchased for 8.25 $ETH ($25,724.65 USD) by https://t.co/FPIR7HpPv4 from https://t.co/IHRgaS7Qrd

Spectrum: Normal
Type: Normal

https://t.co/vvBK25iTiD https://t.co/POR1s4n8Po"
912,2022-03-25 13:29:00+00:00,absquigglebot,"Chromie Squiggle #8404 was purchased for 7.99 $ETH ($25,302.17 USD) by https://t.co/MxqpCsubYM from https://t.co/j0uBY5diKQ

Spectrum: Normal
Type: Normal

https://t.co/fGBVu9jYb9 https://t.co/dSS6akyiFd"
913,2022-03-25 05:03:03+00:00,absquigglebot,"Chromie Squiggle #1331 was purchased for 8.25 $ETH ($25,841.89 USD) by https://t.co/wotqohr0ss from https://t.co/yHKIGLopoq

Spectrum: Normal
Type: Normal

https://t.co/kaGFuNlZr3 https://t.co/eDEYFcASbX"
914,2022-03-25 04:53:34+00:00,absquigglebot,"Chromie Squiggle #4085 was purchased for 9.00 $ETH ($28,191.15 USD) by https://t.co/wotqohr0ss from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Slinky

https://t.co/nh0n5Db5g3 https://t.co/NWJbFMYbtC"
915,2022-03-25 03:17:09+00:00,absquigglebot,"Chromie Squiggle #7246 was purchased for 10.50 $ETH ($32,702.57 USD) by https://t.co/fAzM451MIl from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Fuzzy

https://t.co/LkTp7iyPWQ https://t.co/A0d1YUSrOh"
916,2022-03-25 00:57:26+00:00,absquigglebot,"Chromie Squiggle #67 was purchased for 8.90 $ETH ($27,598.28 USD) by https://t.co/jlKsGF2ZuN from https://t.co/8FUEdQjg8Q

Spectrum: Normal
Type: Normal

https://t.co/Y3K4FfIrId https://t.co/B8728NTDh7"
917,2022-03-25 00:48:17+00:00,absquigglebot,"Chromie Squiggle #58 was purchased for 8.90 $ETH ($27,598.28 USD) by https://t.co/7G4d6LgQbn from https://t.co/8FUEdQjg8Q

Spectrum: Normal
Type: Normal

https://t.co/1kBdaNMBAl https://t.co/VvVQw8iIHK"
918,2022-03-25 00:46:37+00:00,absquigglebot,"Chromie Squiggle #6572 was purchased for 9.50 $ETH ($29,458.83 USD) by https://t.co/HVOTIzUDFw from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/9PtHeqSBsf https://t.co/KqTc342mHi"
919,2022-03-24 22:47:02+00:00,absquigglebot,"RT @curatedxyz: Excited to share our first big acquisition:

Chromie Squiggle #161

A HyperRainbow Squiggle that was minted on day 0 https:…"
920,2022-03-24 22:46:52+00:00,absquigglebot,@curatedxyz WAIT THEY ARE ANIMATED???????
921,2022-03-24 22:39:48+00:00,absquigglebot,"Chromie Squiggle #2468 was purchased for 8.50 $ETH ($26,370.06 USD) by https://t.co/efST8KTxdZ from https://t.co/cOh497m8ZO

Spectrum: Normal
Type: Slinky

https://t.co/LVNrs5L59B https://t.co/lgKKOZZCxi"
922,2022-03-24 22:22:51+00:00,absquigglebot,"Chromie Squiggle #8275 was purchased for 11.10 $ETH ($34,436.2 USD) by https://t.co/iJ12JWQ8zn from https://t.co/ahv3Gwjlt9

Spectrum: Normal
Type: Fuzzy

https://t.co/S31DvihF5k https://t.co/bpg8QXcnpN"
923,2022-03-24 18:31:57+00:00,absquigglebot,"Chromie Squiggle #8129 was purchased for 9.00 $ETH ($27,879.66 USD) by https://t.co/UrnUEgYYnF from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Slinky

https://t.co/ur6BLUVQzt https://t.co/zXbCUkLMxT"
924,2022-03-24 17:59:43+00:00,absquigglebot,"Chromie Squiggle #8286 was purchased for 8.30 $ETH ($25,759.88 USD) by https://t.co/X8XNNUrOfR from https://t.co/HoBdV0ao7U

Spectrum: Normal
Type: Normal

https://t.co/Vn5t1n3FTv https://t.co/S5vNkHJOkB"
925,2022-03-24 12:52:11+00:00,absquigglebot,"Chromie Squiggle #6992 was purchased for 9.00 $ETH ($27,444.78 USD) by https://t.co/LK3ktQz5FX from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/sMfaz5zLB9 https://t.co/jNuiQNJN7p"
926,2022-03-24 10:23:22+00:00,absquigglebot,"Chromie Squiggle #1537 was purchased for 7.00 $WETH ($21,299.53 USD) by https://t.co/uaIXfPERXu from https://t.co/iJ12JWQ8zn

Spectrum: Normal
Type: Normal

https://t.co/B8StK7orhp https://t.co/yLE8xUDs1p"
927,2022-03-24 09:16:04+00:00,absquigglebot,"Chromie Squiggle #1031 was purchased for 8.50 $ETH ($25,782.28 USD) by https://t.co/jErQ6zL829 from https://t.co/hxFkcxeDJT

Spectrum: Normal
Type: Normal

https://t.co/NMqIC2PrHB https://t.co/0wU5Zi5xW7"
928,2022-03-24 03:03:10+00:00,absquigglebot,"Chromie Squiggle #3208 was purchased for 9.1250 $ETH ($27,599.57 USD) by https://t.co/wKuFQ5Qvmt from https://t.co/IBuUpREZFj

Spectrum: Normal
Type: Normal

https://t.co/dnDZsQ2tGA https://t.co/f7FxRZRUFX"
929,2022-03-23 19:35:11+00:00,absquigglebot,"Chromie Squiggle #2130 was purchased for 11.00 $ETH ($32,630.62 USD) by https://t.co/rEplUoEFD2 from https://t.co/bp9sHXS7YL

Spectrum: Normal
Type: Fuzzy

https://t.co/VtUncX6NM3 https://t.co/MAxugwofGk"
930,2022-03-23 18:10:48+00:00,absquigglebot,"Chromie Squiggle #490 was purchased for 9.20 $ETH ($27,291.06 USD) by https://t.co/XOSn1lXfcj from https://t.co/8FUEdQjg8Q

Spectrum: Normal
Type: Slinky

https://t.co/ONT4C3GwOA https://t.co/Q9JLujN8yJ"
931,2022-03-23 18:05:34+00:00,absquigglebot,"Chromie Squiggle #162 was purchased for 9.20 $ETH ($27,858.52 USD) by https://t.co/ZoCL3T5IJO from https://t.co/8FUEdQjg8Q

Spectrum: Normal
Type: Slinky

https://t.co/dZwroTjL3P https://t.co/HHXinfWbsL"
932,2022-03-23 17:16:22+00:00,absquigglebot,"Chromie Squiggle #229 was purchased for 9.69 $ETH ($29,342.29 USD) by https://t.co/brz7YG9Nc7 from https://t.co/8FUEdQjg8Q

Spectrum: Normal
Type: Fuzzy

https://t.co/JA3MeTlf5N https://t.co/BShE3IjN2x"
933,2022-03-23 17:00:54+00:00,absquigglebot,"Chromie Squiggle #97 was purchased for 8.90 $ETH ($26,950.09 USD) by https://t.co/4p7793OyZI from https://t.co/8FUEdQjg8Q

Spectrum: Normal
Type: Normal

https://t.co/1XH8yuXHlQ https://t.co/7km2bB86SR"
934,2022-03-23 16:44:56+00:00,absquigglebot,"Chromie Squiggle #8972 was purchased for 8.00 $ETH ($24,224.8 USD) by https://t.co/t04LbhHJvL from https://t.co/wev4f2HEhI

Spectrum: Normal
Type: Normal

https://t.co/FR396XOwLp https://t.co/C2Ho6JZRgq"
935,2022-03-23 14:43:30+00:00,absquigglebot,"Chromie Squiggle #2633 was purchased for 8.90 $ETH ($26,354.06 USD) by https://t.co/eUimoHtcDL from https://t.co/RPEWtFAYWW

Spectrum: Normal
Type: Normal

https://t.co/VZSpFEUUTz https://t.co/EZjB6lwYOS"
936,2022-03-23 13:45:20+00:00,absquigglebot,"Chromie Squiggle #5643 was purchased for 7.77 $ETH ($22,953.28 USD) by https://t.co/z1TOaTlg92 from https://t.co/KAK94NCnux

Spectrum: Normal
Type: Normal

https://t.co/B2Q2ahd3N2 https://t.co/ZoWPwSG0eh"
937,2022-03-23 10:32:23+00:00,absquigglebot,"Chromie Squiggle #765 was purchased for 7.70 $ETH ($22,748.8 USD) by https://t.co/5eLVpV5oAM from https://t.co/HoBdV0ao7U

Spectrum: Normal
Type: Normal

https://t.co/LwVwVZu6bq https://t.co/FHhK3dFWJL"
938,2022-03-23 06:18:41+00:00,absquigglebot,"Chromie Squiggle #6272 was purchased for 7.70 $ETH ($22,697.37 USD) by https://t.co/efST8KTxdZ from https://t.co/U4FGWV43RR

Spectrum: Normal
Type: Normal

https://t.co/lqmpIEUlR9 https://t.co/zLryafKNEA"
939,2022-03-23 05:58:22+00:00,absquigglebot,"Chromie Squiggle #712 was purchased for 8.00 $ETH ($23,628.4 USD) by https://t.co/NPUTRH2bzx from https://t.co/3sIh4VhgMu

Spectrum: Normal
Type: Normal

https://t.co/zbZhF0nSLV https://t.co/RJrVYvJJ1G"
940,2022-03-23 05:02:47+00:00,absquigglebot,"Chromie Squiggle #1313 was purchased for 7.75 $ETH ($22,890.01 USD) by https://t.co/GZQuNpAoNh from https://t.co/co1UQQ0jpM

Spectrum: Normal
Type: Normal

https://t.co/mO2yobSGlP https://t.co/aTCEgCIQmO"
941,2022-03-23 04:44:08+00:00,absquigglebot,"Chromie Squiggle #493 was purchased for 9.69 $ETH ($28,619.9 USD) by https://t.co/uPi10l8syL from https://t.co/8FUEdQjg8Q

Spectrum: Normal
Type: Fuzzy

https://t.co/9eBtzvDTq9 https://t.co/1EoYckQWdv"
942,2022-03-23 03:55:40+00:00,absquigglebot,"Chromie Squiggle #3991 was purchased for 7.50 $ETH ($22,179.9 USD) by https://t.co/s9vPOnrCJf from https://t.co/xU3TPSKdVw

Spectrum: Normal
Type: Normal

https://t.co/IGW2H3jW4O https://t.co/REXaVYjoJk"
943,2022-03-23 03:08:20+00:00,absquigglebot,"Chromie Squiggle #8447 was purchased for 8.80 $ETH ($26,024.42 USD) by https://t.co/hRG1mPOpOI from https://t.co/ehKsrDaM4O

Spectrum: Normal
Type: Slinky

https://t.co/PlsUNC2U0u https://t.co/9KMAp5Bcnh"
944,2022-03-23 03:08:03+00:00,absquigglebot,"Chromie Squiggle #5979 was purchased for 7.65 $ETH ($22,623.5 USD) by https://t.co/s9vPOnrCJf from https://t.co/IHRgaS7Qrd

Spectrum: Normal
Type: Normal

https://t.co/Ez2PIuSqTb https://t.co/IZHA6nMCJ3"
945,2022-03-23 03:02:04+00:00,absquigglebot,"Chromie Squiggle #637 was purchased for 7.65 $ETH ($22,623.5 USD) by https://t.co/s9vPOnrCJf from https://t.co/IHRgaS7Qrd

Spectrum: Normal
Type: Normal

https://t.co/GDjd4w1ZZq https://t.co/aTpk2oD5dm"
946,2022-03-23 02:02:26+00:00,absquigglebot,"Chromie Squiggle #496 was purchased for 9.69 $ETH ($28,772.52 USD) by https://t.co/pEgHbb9pCG from https://t.co/8FUEdQjg8Q

Spectrum: Normal
Type: Fuzzy

https://t.co/mS8J4Xo4uX https://t.co/iHCIwGzST5"
947,2022-03-23 00:10:44+00:00,absquigglebot,"Chromie Squiggle #3758 was purchased for 9.10 $ETH ($27,020.63 USD) by https://t.co/GF8BmC2948 from https://t.co/sKvtCnROnM

Spectrum: Normal
Type: Fuzzy

https://t.co/g58Vp6ftln https://t.co/nrlMxr6Ec7"
948,2022-03-23 00:08:04+00:00,absquigglebot,"Chromie Squiggle #231 was purchased for 9.69 $ETH ($29,200.33 USD) by https://t.co/yrSSqoMtpm from https://t.co/8FUEdQjg8Q

Spectrum: Normal
Type: Fuzzy

https://t.co/27EunZuWEb https://t.co/bcjNoOm8cE"
949,2022-03-23 00:00:36+00:00,absquigglebot,"Chromie Squiggle #161 was purchased for 133.00 $WETH ($401,550.94 USD) by https://t.co/CYNfbzZGce from https://t.co/29Isv1Egu4

Spectrum: HyperRainbow

https://t.co/qMIAKEl7PJ https://t.co/mkAO5DY3oq"
950,2022-03-22 23:14:55+00:00,absquigglebot,"Chromie Squiggle #8396 was purchased for 9.00 $ETH ($27,121.05 USD) by https://t.co/3x8SbZWdbL from https://t.co/HoBdV0ao7U

Spectrum: Normal
Type: Normal

https://t.co/Z9ufQF2Dvz https://t.co/WHna8W5raS"
951,2022-03-22 22:01:03+00:00,absquigglebot,"Chromie Squiggle #8955 was purchased for 8.00 $ETH ($23,960.24 USD) by https://t.co/ZqkQyLnptv from https://t.co/wev4f2HEhI

Spectrum: Normal
Type: Normal

https://t.co/JsQdxKXdt4 https://t.co/HYEgP5qzUs"
952,2022-03-22 21:45:23+00:00,absquigglebot,"Chromie Squiggle #185 was purchased for 9.20 $ETH ($27,554.28 USD) by https://t.co/YM58TNLHkf from https://t.co/8FUEdQjg8Q

Spectrum: Normal
Type: Slinky

https://t.co/3mVf0sP7Sl https://t.co/jWWZEs8w4M"
953,2022-03-22 15:06:55+00:00,absquigglebot,"Chromie Squiggle #6984 was purchased for 7.00 $ETH ($21,015.05 USD) by https://t.co/t04LbhHJvL from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/FJUqCwWbMN https://t.co/H4e6RoSBag"
954,2022-03-22 14:20:27+00:00,absquigglebot,"Chromie Squiggle #7422 was purchased for 6.00 $WETH ($18,029.52 USD) by https://t.co/wqFbPSeam3 from https://t.co/XRqO9itjA4

Spectrum: Normal
Type: Normal

https://t.co/CBSEcXb4Y9 https://t.co/D1cjsRW2Ea"
955,2022-03-22 01:54:24+00:00,absquigglebot,"Chromie Squiggle #557 was purchased for 7.00 $ETH ($20,245.4 USD) by https://t.co/oaMQn9Si2r from https://t.co/HoBdV0ao7U

Spectrum: Normal
Type: Normal

https://t.co/KcT5xlDM7d https://t.co/jIytBlztiq"
956,2022-03-22 00:19:17+00:00,absquigglebot,"Chromie Squiggle #7254 was purchased for 7.00 $ETH ($20,245.4 USD) by https://t.co/6tR3ULgR0A from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/MLf6Xd2Hi3 https://t.co/0eRiKfQvpY"
957,2022-03-21 23:19:31+00:00,absquigglebot,"Chromie Squiggle #5611 was purchased for 7.80 $ETH ($22,774.6 USD) by https://t.co/TKKsq8hCJF from https://t.co/6JuIMBBIGG

Spectrum: Normal
Type: Normal

https://t.co/A3YIHagUjO https://t.co/7rfqamoWFk"
958,2022-03-21 10:19:02+00:00,absquigglebot,"Chromie Squiggle #501 was purchased for 9.20 $ETH ($26,807.79 USD) by https://t.co/uJzKq010Tu from https://t.co/8FUEdQAR0o

Spectrum: Normal
Type: Slinky

https://t.co/Wrp9d6kmfA https://t.co/7lt1FjDd80"
959,2022-03-20 09:42:37+00:00,absquigglebot,"Chromie Squiggle #2710 was purchased for 6.94 $ETH ($20,293.12 USD) by https://t.co/6tXbGSzltR from https://t.co/F0p1iKh5wZ

Spectrum: Normal
Type: Normal

https://t.co/ZXn1xUnbc2 https://t.co/3QeeYr5sRK"
960,2022-03-20 00:22:31+00:00,absquigglebot,"Chromie Squiggle #4088 was purchased for 9.00 $ETH ($26,503.38 USD) by https://t.co/ZqkQyLnptv from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Fuzzy

https://t.co/6rabghJ6AT https://t.co/p2KO4Zfsk1"
961,2022-03-19 21:57:28+00:00,absquigglebot,"Chromie Squiggle #4091 was purchased for 7.00 $ETH ($20,613.74 USD) by https://t.co/AGDQCrNtFG from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/9EooXQZwGH https://t.co/Ym1AAg8kZr"
962,2022-03-19 15:59:33+00:00,absquigglebot,"Chromie Squiggle #5820 was purchased for 7.20 $ETH ($21,202.7 USD) by https://t.co/XKH83l8jp9 from https://t.co/cSuawFPud9

Spectrum: Normal
Type: Normal

https://t.co/QXc9bJtPLe https://t.co/PuPdhXWlvt"
963,2022-03-19 11:27:42+00:00,absquigglebot,"Chromie Squiggle #7861 was purchased for 7.77 $ETH ($22,913.11 USD) by https://t.co/FNrzSJcpTu from https://t.co/ZqgpeRqe0G

Spectrum: Normal
Type: Normal

https://t.co/uwaPU6vXTt https://t.co/BD0l75b6fj"
964,2022-03-19 11:20:21+00:00,absquigglebot,"Chromie Squiggle #6627 was purchased for 7.00 $ETH ($20,642.44 USD) by https://t.co/vTAYTAgbeX from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/YLYQlWJUHu https://t.co/GKcybKYUGo"
965,2022-03-19 01:24:49+00:00,absquigglebot,"Chromie Squiggle #6623 was purchased for 9.00 $ETH ($26,492.22 USD) by https://t.co/gJYPUFQwiK from https://t.co/i1WeJ4pg1U

Spectrum: Normal
Type: Normal

https://t.co/qq2nv032HL https://t.co/zvyhVljImz"
